   4.3867749e+00   3.0579506e+00   2.2096862e+00   1.8100000e+00
   4.2304859e+00   2.9398099e+00   2.1760482e+00   1.8100000e+00
   4.5510715e+00   3.1840180e+00   2.2449287e+00   1.8100000e+00
   4.5741303e+00   3.2018566e+00   2.2498528e+00   1.8100000e+00
   4.4823961e+00   3.1311801e+00   2.2302156e+00   1.8100000e+00
   4.5719367e+00   3.2002674e+00   2.2493635e+00   1.8100000e+00
   4.6010533e+00   3.2227774e+00   2.2555828e+00   1.8100000e+00
   4.4421739e+00   3.1002883e+00   2.2215904e+00   1.8100000e+00
   4.5145351e+00   3.1558306e+00   2.2371123e+00   1.8100000e+00
   4.3950343e+00   3.0642811e+00   2.2114590e+00   1.8100000e+00
   4.3328779e+00   3.0170275e+00   2.1980863e+00   1.8100000e+00
   4.3630300e+00   3.0398894e+00   2.2045771e+00   1.8100000e+00
   4.4169996e+00   3.0810103e+00   2.2161847e+00   1.8100000e+00
   4.3055058e+00   2.9962477e+00   2.1921952e+00   1.8100000e+00
   4.1479823e+00   2.8778943e+00   2.1582998e+00   1.8100000e+00
   4.1680890e+00   2.8929114e+00   2.1626211e+00   1.8100000e+00
   4.2939841e+00   2.9875539e+00   2.1897145e+00   1.8100000e+00
   4.3074681e+00   2.9977572e+00   2.1926174e+00   1.8100000e+00
   4.5425504e+00   3.1774460e+00   2.2431053e+00   1.8100000e+00
   4.7241101e+00   3.3187085e+00   2.2816920e+00   1.8100000e+00
   4.7765175e+00   3.3599110e+00   2.2927126e+00   1.8100000e+00
   4.6790094e+00   3.2834161e+00   2.2721570e+00   1.8100000e+00
   4.7385382e+00   3.3300222e+00   2.2847356e+00   1.8100000e+00
   4.8480904e+00   3.4164031e+00   2.3076883e+00   1.8100000e+00
   4.8370039e+00   3.4076198e+00   2.3053806e+00   1.8100000e+00
   4.8907359e+00   3.4502279e+00   2.3165501e+00   1.8100000e+00
   4.8111314e+00   3.3871901e+00   2.2999699e+00   1.8100000e+00
   4.7005106e+00   3.3002337e+00   2.2767050e+00   1.8100000e+00
   4.7380725e+00   3.3297056e+00   2.2846219e+00   1.8100000e+00
   4.7947251e+00   3.3744046e+00   2.2964766e+00   1.8100000e+00
   4.7951628e+00   3.3746340e+00   2.2966101e+00   1.8100000e+00
   4.9244084e+00   3.4770626e+00   2.3234937e+00   1.8100000e+00
   5.0192378e+00   3.5528635e+00   2.3429481e+00   1.8100000e+00
   5.0261931e+00   3.5584473e+00   2.3443639e+00   1.8100000e+00
   5.1101421e+00   3.6261084e+00   2.3613108e+00   1.8100000e+00
   5.1429247e+00   3.6526032e+00   2.3678910e+00   1.8100000e+00
   5.0443862e+00   3.5730764e+00   2.3480546e+00   1.8100000e+00
   5.0175582e+00   3.5515160e+00   2.3426060e+00   1.8100000e+00
   4.9297953e+00   3.4813353e+00   2.3246146e+00   1.8100000e+00
   4.7986710e+00   3.3774215e+00   2.2973402e+00   1.8100000e+00
   4.7709960e+00   3.3555366e+00   2.2915627e+00   1.8100000e+00
   5.0120880e+00   3.5471185e+00   2.3414956e+00   1.8100000e+00
   5.0449950e+00   3.5735553e+00   2.3481834e+00   1.8100000e+00
   4.9392392e+00   3.4888536e+00   2.3265657e+00   1.8100000e+00
   5.0372334e+00   3.5673341e+00   2.3465987e+00   1.8100000e+00
   5.2532371e+00   3.7423411e+00   2.3896929e+00   1.8100000e+00
   5.1465775e+00   3.6555865e+00   2.3686064e+00   1.8100000e+00
   4.9585119e+00   3.5042621e+00   2.3305177e+00   1.8100000e+00
   4.9108951e+00   3.4662837e+00   2.3207120e+00   1.8100000e+00
   4.8384184e+00   3.4087797e+00   2.3056601e+00   1.8100000e+00
   4.8213916e+00   3.3952876e+00   2.3021168e+00   1.8100000e+00
   4.8591029e+00   3.4251210e+00   2.3099833e+00   1.8100000e+00
   4.7892932e+00   3.3699428e+00   2.2954038e+00   1.8100000e+00
   4.7896906e+00   3.3702565e+00   2.2954870e+00   1.8100000e+00
   4.8063618e+00   3.3834075e+00   2.2989781e+00   1.8100000e+00
   4.7500529e+00   3.3390646e+00   2.2871605e+00   1.8100000e+00
   4.8415782e+00   3.4112710e+00   2.3063226e+00   1.8100000e+00
   4.8707756e+00   3.4344233e+00   2.3123915e+00   1.8100000e+00
   4.6577933e+00   3.2669195e+00   2.2676429e+00   1.8100000e+00
   4.2706833e+00   2.9699608e+00   2.1846979e+00   1.8100000e+00
   4.0938062e+00   2.8375667e+00   2.1466708e+00   1.8100000e+00
   4.1611562e+00   2.8877433e+00   2.1611319e+00   1.8100000e+00
   4.2184938e+00   2.9306688e+00   2.1734629e+00   1.8100000e+00
   4.1329569e+00   2.8667140e+00   2.1550746e+00   1.8100000e+00
   4.0419075e+00   2.7991914e+00   2.1355676e+00   1.8100000e+00
   4.0761883e+00   2.8245157e+00   2.1428968e+00   1.8100000e+00
   4.2120006e+00   2.9259451e+00   2.1720772e+00   1.8100000e+00
   4.4706062e+00   3.1222682e+00   2.2276708e+00   1.8100000e+00
   4.7249575e+00   3.3194533e+00   2.2818474e+00   1.8100000e+00
   4.8546092e+00   3.4215847e+00   2.3090389e+00   1.8100000e+00
   4.5360441e+00   3.1724215e+00   2.2417143e+00   1.8110000e+00
   4.5886148e+00   3.2131181e+00   2.2529343e+00   1.8110000e+00
   4.6006671e+00   3.2224397e+00   2.2555086e+00   1.8110000e+00
   4.7264832e+00   3.3205651e+00   2.2821939e+00   1.8110000e+00
   4.8689578e+00   3.4329395e+00   2.3120305e+00   1.8110000e+00
   4.6966466e+00   3.2972059e+00   2.2758892e+00   1.8110000e+00
   4.4663803e+00   3.1188267e+00   2.2267880e+00   1.8110000e+00
   4.4524542e+00   3.1081370e+00   2.2238006e+00   1.8110000e+00
   4.4386100e+00   3.0975452e+00   2.2208266e+00   1.8110000e+00
   4.3369727e+00   3.0200907e+00   2.1989695e+00   1.8110000e+00
   4.2225509e+00   2.9337198e+00   2.1743362e+00   1.8110000e+00
   4.1843971e+00   2.9051708e+00   2.1661317e+00   1.8110000e+00
   4.4870695e+00   3.1347432e+00   2.2312215e+00   1.8110000e+00
   4.7863960e+00   3.3676643e+00   2.2947947e+00   1.8110000e+00
   4.5528354e+00   3.1854916e+00   2.2452840e+00   1.8110000e+00
   4.4505532e+00   3.1066996e+00   2.2233901e+00   1.8110000e+00
   4.4795148e+00   3.1290852e+00   2.2295877e+00   1.8110000e+00
   4.6174579e+00   3.2354799e+00   2.2590835e+00   1.8110000e+00
   4.5371301e+00   3.1732514e+00   2.2419480e+00   1.8110000e+00
   4.6106458e+00   3.2301736e+00   2.2576367e+00   1.8110000e+00
   4.6947362e+00   3.2957024e+00   2.2754877e+00   1.8110000e+00
   4.6729665e+00   3.2786929e+00   2.2708779e+00   1.8110000e+00
   4.5082732e+00   3.1510078e+00   2.2357713e+00   1.8110000e+00
   4.4667621e+00   3.1191118e+00   2.2268709e+00   1.8110000e+00
   4.2730764e+00   2.9717682e+00   2.1852130e+00   1.8110000e+00
   4.2517547e+00   2.9556777e+00   2.1806222e+00   1.8110000e+00
   4.3197087e+00   3.0070017e+00   2.1952530e+00   1.8110000e+00
   4.3981790e+00   3.0666429e+00   2.2121388e+00   1.8110000e+00
   4.3210712e+00   3.0080362e+00   2.1955463e+00   1.8110000e+00
   4.2154130e+00   2.9283966e+00   2.1728020e+00   1.8110000e+00
   4.2418414e+00   2.9482575e+00   2.1784894e+00   1.8110000e+00
   4.2318571e+00   2.9407159e+00   2.1763392e+00   1.8110000e+00
   4.2559029e+00   2.9588042e+00   2.1815153e+00   1.8110000e+00
   4.5819448e+00   3.2079042e+00   2.2515212e+00   1.8110000e+00
   4.6539139e+00   3.2638360e+00   2.2668356e+00   1.8110000e+00
   4.6484707e+00   3.2596272e+00   2.2656722e+00   1.8110000e+00
   4.6489446e+00   3.2599585e+00   2.2657819e+00   1.8110000e+00
   4.7964512e+00   3.3756008e+00   2.2968990e+00   1.8110000e+00
   4.8317265e+00   3.4034450e+00   2.3042796e+00   1.8110000e+00
   4.8522724e+00   3.4197087e+00   2.3085618e+00   1.8110000e+00
   4.8700412e+00   3.4337944e+00   2.3122573e+00   1.8110000e+00
   4.7528312e+00   3.3412486e+00   2.2877449e+00   1.8110000e+00
   4.6650555e+00   3.2725189e+00   2.2692007e+00   1.8110000e+00
   4.8897703e+00   3.4494918e+00   2.3163379e+00   1.8110000e+00
   5.0627425e+00   3.5879040e+00   2.3517453e+00   1.8110000e+00
   5.0302283e+00   3.5617870e+00   2.3451363e+00   1.8110000e+00
   5.1072768e+00   3.6238075e+00   2.3607287e+00   1.8110000e+00
   5.1309840e+00   3.6429451e+00   2.3654986e+00   1.8110000e+00
   5.1477817e+00   3.6565493e+00   2.3688542e+00   1.8110000e+00
   5.2412254e+00   3.7325423e+00   2.3873356e+00   1.8110000e+00
   5.0720660e+00   3.5953760e+00   2.3536484e+00   1.8110000e+00
   4.9439169e+00   3.4925777e+00   2.3275318e+00   1.8110000e+00
   4.9202652e+00   3.4737473e+00   2.3226458e+00   1.8110000e+00
   4.8152812e+00   3.3904777e+00   2.3008334e+00   1.8110000e+00
   4.6471733e+00   3.2586123e+00   2.2653970e+00   1.8110000e+00
   4.7471309e+00   3.3367682e+00   2.2865457e+00   1.8110000e+00
   4.9861091e+00   3.5263042e+00   2.3361881e+00   1.8110000e+00
   5.1114669e+00   3.6271473e+00   2.3615948e+00   1.8110000e+00
   5.0539396e+00   3.5807534e+00   2.3499951e+00   1.8110000e+00
   5.0229491e+00   3.5558652e+00   2.3436933e+00   1.8110000e+00
   5.0653021e+00   3.5901837e+00   2.3521474e+00   1.8110000e+00
   5.1330922e+00   3.6446900e+00   2.3658993e+00   1.8110000e+00
   5.0338005e+00   3.5645514e+00   2.3459136e+00   1.8110000e+00
   4.9559104e+00   3.5021525e+00   2.3299981e+00   1.8110000e+00
   4.9232405e+00   3.4760882e+00   2.3232726e+00   1.8110000e+00
   4.8986624e+00   3.4565345e+00   2.3181893e+00   1.8110000e+00
   4.8901896e+00   3.4497917e+00   2.3164378e+00   1.8110000e+00
   4.8166923e+00   3.3915627e+00   2.3011393e+00   1.8110000e+00
   4.8464440e+00   3.4150962e+00   2.3073466e+00   1.8110000e+00
   4.8125118e+00   3.3882607e+00   2.3002654e+00   1.8110000e+00
   4.7780123e+00   3.3610578e+00   2.2930367e+00   1.8110000e+00
   4.9135410e+00   3.4683645e+00   2.3212695e+00   1.8110000e+00
   4.9353553e+00   3.4857469e+00   2.3257695e+00   1.8110000e+00
   4.8026815e+00   3.3805327e+00   2.2981978e+00   1.8110000e+00
   4.4160146e+00   3.0803483e+00   2.2159639e+00   1.8110000e+00
   4.1747663e+00   2.8979508e+00   2.1640603e+00   1.8110000e+00
   4.2325160e+00   2.9412212e+00   2.1764816e+00   1.8110000e+00
   4.2342806e+00   2.9425293e+00   2.1768606e+00   1.8110000e+00
   4.0696876e+00   2.8196692e+00   2.1415010e+00   1.8110000e+00
   3.9336915e+00   2.7194900e+00   2.1124837e+00   1.8110000e+00
   3.9282472e+00   2.7155253e+00   2.1113331e+00   1.8110000e+00
   4.0188095e+00   2.7821529e+00   2.1306366e+00   1.8110000e+00
   4.2541773e+00   2.9576089e+00   2.1811440e+00   1.8110000e+00
   4.5444685e+00   3.1789968e+00   2.2435015e+00   1.8110000e+00
   4.7247194e+00   3.3192360e+00   2.2818050e+00   1.8110000e+00
   4.5082460e+00   3.1509851e+00   2.2357658e+00   1.8120000e+00
   4.5073284e+00   3.1502786e+00   2.2355692e+00   1.8120000e+00
   4.5418135e+00   3.1768662e+00   2.2429497e+00   1.8120000e+00
   4.6761509e+00   3.2811809e+00   2.2715522e+00   1.8120000e+00
   4.7713810e+00   3.3558944e+00   2.2916250e+00   1.8120000e+00
   4.6198711e+00   3.2373544e+00   2.2595972e+00   1.8120000e+00
   4.4293691e+00   3.0904623e+00   2.2188430e+00   1.8120000e+00
   4.4821478e+00   3.1309146e+00   2.2301723e+00   1.8120000e+00
   4.4844634e+00   3.1326956e+00   2.2306686e+00   1.8120000e+00
   4.3008241e+00   2.9927069e+00   2.1911872e+00   1.8120000e+00
   4.2423751e+00   2.9486371e+00   2.1786035e+00   1.8120000e+00
   4.3431923e+00   3.0248996e+00   2.2003064e+00   1.8120000e+00
   4.5891470e+00   3.2134944e+00   2.2530555e+00   1.8120000e+00
   4.6120880e+00   3.2314471e+00   2.2579104e+00   1.8120000e+00
   4.3715990e+00   3.0464255e+00   2.2064202e+00   1.8120000e+00
   4.5417676e+00   3.1768537e+00   2.2429360e+00   1.8120000e+00
   4.7939134e+00   3.3737909e+00   2.2962991e+00   1.8120000e+00
   4.6928404e+00   3.2942263e+00   2.2750848e+00   1.8120000e+00
   4.5320434e+00   3.1693255e+00   2.2408600e+00   1.8120000e+00
   4.6734945e+00   3.2791073e+00   2.2709892e+00   1.8120000e+00
   4.6639422e+00   3.2716707e+00   2.2689593e+00   1.8120000e+00
   4.6165638e+00   3.2347973e+00   2.2588905e+00   1.8120000e+00
   4.5216540e+00   3.1613140e+00   2.2386367e+00   1.8120000e+00
   4.4190005e+00   3.0825420e+00   2.2166144e+00   1.8120000e+00
   4.2401046e+00   2.9469093e+00   2.1781142e+00   1.8120000e+00
   4.2603697e+00   2.9621792e+00   2.1824772e+00   1.8120000e+00
   4.3399633e+00   3.0223717e+00   2.1996127e+00   1.8120000e+00
   4.4100789e+00   3.0757273e+00   2.2146969e+00   1.8120000e+00
   4.3955123e+00   3.0646300e+00   2.2115635e+00   1.8120000e+00
   4.3363515e+00   3.0196406e+00   2.1988355e+00   1.8120000e+00
   4.3543387e+00   3.0332931e+00   2.2027067e+00   1.8120000e+00
   4.2241647e+00   2.9349286e+00   2.1746833e+00   1.8120000e+00
   4.2806945e+00   2.9775159e+00   2.1868529e+00   1.8120000e+00
   4.5841917e+00   3.2096454e+00   2.2520005e+00   1.8120000e+00
   4.5567836e+00   3.1884605e+00   2.2461440e+00   1.8120000e+00
   4.5562894e+00   3.1880608e+00   2.2460418e+00   1.8120000e+00
   4.7352948e+00   3.3275314e+00   2.2840344e+00   1.8120000e+00
   4.9402674e+00   3.4897390e+00   2.3267482e+00   1.8120000e+00
   4.9039015e+00   3.4607169e+00   2.3192670e+00   1.8120000e+00
   4.9029707e+00   3.4599600e+00   2.3190812e+00   1.8120000e+00
   4.8680596e+00   3.4322224e+00   2.3118456e+00   1.8120000e+00
   4.7758667e+00   3.3593767e+00   2.2925835e+00   1.8120000e+00
   4.7550778e+00   3.3430699e+00   2.2881992e+00   1.8120000e+00
   5.0152735e+00   3.5496943e+00   2.3421349e+00   1.8120000e+00
   5.1818709e+00   3.6842034e+00   2.3756376e+00   1.8120000e+00
   5.1429295e+00   3.6526071e+00   2.3678919e+00   1.8120000e+00
   5.1299541e+00   3.6421197e+00   2.3652880e+00   1.8120000e+00
   5.0963405e+00   3.6149818e+00   2.3585267e+00   1.8120000e+00
   5.1035038e+00   3.6207688e+00   2.3599656e+00   1.8120000e+00
   5.1306663e+00   3.6427975e+00   2.3653734e+00   1.8120000e+00
   4.8943514e+00   3.4531931e+00   2.3172601e+00   1.8120000e+00
   4.8224613e+00   3.3961628e+00   2.3023295e+00   1.8120000e+00
   4.8095442e+00   3.3859470e+00   2.2996344e+00   1.8120000e+00
   4.7166249e+00   3.3128556e+00   2.2801082e+00   1.8120000e+00
   4.5791308e+00   3.2057259e+00   2.2509206e+00   1.8120000e+00
   4.7383150e+00   3.3298481e+00   2.2846882e+00   1.8120000e+00
   4.8681900e+00   3.4323919e+00   2.3118461e+00   1.8120000e+00
   5.0220331e+00   3.5551948e+00   2.3434745e+00   1.8120000e+00
   4.9641681e+00   3.5089062e+00   2.3316249e+00   1.8120000e+00
   4.7629693e+00   3.3495569e+00   2.2897625e+00   1.8120000e+00
   4.6952040e+00   3.2962147e+00   2.2755538e+00   1.8120000e+00
   4.8902948e+00   3.4500624e+00   2.3163783e+00   1.8120000e+00
   4.8940776e+00   3.4530474e+00   2.3171755e+00   1.8120000e+00
   4.8405585e+00   3.4105146e+00   2.3060903e+00   1.8120000e+00
   4.8924428e+00   3.4516011e+00   2.3168968e+00   1.8120000e+00
   4.8959270e+00   3.4543623e+00   2.3176219e+00   1.8120000e+00
   4.8479872e+00   3.4163403e+00   2.3076598e+00   1.8120000e+00
   4.8121973e+00   3.3880155e+00   2.3001985e+00   1.8120000e+00
   4.8478315e+00   3.4161966e+00   2.3076350e+00   1.8120000e+00
   4.7841754e+00   3.3659098e+00   2.2943306e+00   1.8120000e+00
   4.8172547e+00   3.3920097e+00   2.3012559e+00   1.8120000e+00
   4.9078999e+00   3.4638762e+00   2.3201029e+00   1.8120000e+00
   4.8571423e+00   3.4236027e+00   2.3095613e+00   1.8120000e+00
   4.8387664e+00   3.4090187e+00   2.3057465e+00   1.8120000e+00
   4.5787190e+00   3.2054613e+00   2.2508225e+00   1.8120000e+00
   4.3016149e+00   2.9933443e+00   2.1913577e+00   1.8120000e+00
   4.3061470e+00   2.9967407e+00   2.1923331e+00   1.8120000e+00
   4.2468679e+00   2.9519986e+00   2.1795701e+00   1.8120000e+00
   4.0660383e+00   2.8169675e+00   2.1407197e+00   1.8120000e+00
   3.9403741e+00   2.7244094e+00   2.1139095e+00   1.8120000e+00
   3.9036776e+00   2.6975513e+00   2.1061191e+00   1.8120000e+00
   3.9403891e+00   2.7243990e+00   2.1139074e+00   1.8120000e+00
   4.1138819e+00   2.8524950e+00   2.1509783e+00   1.8120000e+00
   4.3591866e+00   3.0370438e+00   2.2037475e+00   1.8120000e+00
   4.5541443e+00   3.1864890e+00   2.2455688e+00   1.8120000e+00
   4.5578858e+00   3.1893069e+00   2.2463805e+00   1.8130000e+00
   4.5186155e+00   3.1589803e+00   2.2379850e+00   1.8130000e+00
   4.5381167e+00   3.1740133e+00   2.2421589e+00   1.8130000e+00
   4.5775011e+00   3.2045003e+00   2.2505655e+00   1.8130000e+00
   4.5862185e+00   3.2113083e+00   2.2524153e+00   1.8130000e+00
   4.5248348e+00   3.1637859e+00   2.2393144e+00   1.8130000e+00
   4.4590232e+00   3.1131772e+00   2.2252100e+00   1.8130000e+00
   4.4905621e+00   3.1373805e+00   2.2319764e+00   1.8130000e+00
   4.4796365e+00   3.1289892e+00   2.2296333e+00   1.8130000e+00
   4.3196975e+00   3.0069920e+00   2.1952507e+00   1.8130000e+00
   4.3406799e+00   3.0229476e+00   2.1997662e+00   1.8130000e+00
   4.5322110e+00   3.1695318e+00   2.2408818e+00   1.8130000e+00
   4.6295958e+00   3.2448957e+00   2.2616705e+00   1.8130000e+00
   4.4106623e+00   3.0762399e+00   2.2148149e+00   1.8130000e+00
   4.2802306e+00   2.9771521e+00   2.1867531e+00   1.8130000e+00
   4.6008188e+00   3.2225384e+00   2.2555451e+00   1.8130000e+00
   4.9703467e+00   3.5136866e+00   2.3329625e+00   1.8130000e+00
   4.7172567e+00   3.3133319e+00   2.2802470e+00   1.8130000e+00
   4.5703856e+00   3.1989631e+00   2.2490524e+00   1.8130000e+00
   4.6637246e+00   3.2714842e+00   2.2689176e+00   1.8130000e+00
   4.5459242e+00   3.1800683e+00   2.2438240e+00   1.8130000e+00
   4.5022023e+00   3.1463468e+00   2.2344692e+00   1.8130000e+00
   4.5011279e+00   3.1455072e+00   2.2342407e+00   1.8130000e+00
   4.3949905e+00   3.0642111e+00   2.2114532e+00   1.8130000e+00
   4.3009876e+00   2.9928512e+00   2.1912219e+00   1.8130000e+00
   4.3610453e+00   3.0383897e+00   2.2041500e+00   1.8130000e+00
   4.4344572e+00   3.0943961e+00   2.2199321e+00   1.8130000e+00
   4.4568365e+00   3.1114998e+00   2.2247409e+00   1.8130000e+00
   4.4937367e+00   3.1398516e+00   2.2326526e+00   1.8130000e+00
   4.4656114e+00   3.1182596e+00   2.2266200e+00   1.8130000e+00
   4.4684721e+00   3.1204456e+00   2.2272349e+00   1.8130000e+00
   4.2908644e+00   2.9852163e+00   2.1890426e+00   1.8130000e+00
   4.3815826e+00   3.0540481e+00   2.2085661e+00   1.8130000e+00
   4.5607523e+00   3.1915014e+00   2.2469971e+00   1.8130000e+00
   4.4914470e+00   3.1380606e+00   2.2321661e+00   1.8130000e+00
   4.5625577e+00   3.1929128e+00   2.2473798e+00   1.8130000e+00
   4.9184440e+00   3.4723461e+00   2.3222501e+00   1.8130000e+00
   5.0767515e+00   3.5991243e+00   2.3546087e+00   1.8130000e+00
   4.9829953e+00   3.5238080e+00   2.3355526e+00   1.8130000e+00
   4.9286334e+00   3.4803862e+00   2.3243848e+00   1.8130000e+00
   4.8665405e+00   3.4310176e+00   2.3115299e+00   1.8130000e+00
   4.8497672e+00   3.4177263e+00   2.3080393e+00   1.8130000e+00
   4.9126401e+00   3.4676823e+00   2.3210691e+00   1.8130000e+00
   5.0334957e+00   3.5643155e+00   2.3458472e+00   1.8130000e+00
   5.0716582e+00   3.5951437e+00   2.3535168e+00   1.8130000e+00
   5.0275939e+00   3.5596306e+00   2.3446216e+00   1.8130000e+00
   4.9538181e+00   3.5005779e+00   2.3295280e+00   1.8130000e+00
   4.8985931e+00   3.4564895e+00   2.3181714e+00   1.8130000e+00
   4.8963647e+00   3.4547200e+00   2.3177079e+00   1.8130000e+00
   4.8656531e+00   3.4304542e+00   2.3112947e+00   1.8130000e+00
   4.7007186e+00   3.3004722e+00   2.2767283e+00   1.8130000e+00
   4.7206718e+00   3.3160182e+00   2.2809651e+00   1.8130000e+00
   4.7115361e+00   3.3088644e+00   2.2790348e+00   1.8130000e+00
   4.6425222e+00   3.2549639e+00   2.2644159e+00   1.8130000e+00
   4.5705303e+00   3.1990651e+00   2.2490854e+00   1.8130000e+00
   4.6790383e+00   3.2834341e+00   2.2721643e+00   1.8130000e+00
   4.6658037e+00   3.2732446e+00   2.2693254e+00   1.8130000e+00
   4.7798359e+00   3.3625219e+00   2.2934089e+00   1.8130000e+00
   4.6545857e+00   3.2646201e+00   2.2669033e+00   1.8130000e+00
   4.3826923e+00   3.0550818e+00   2.2088049e+00   1.8130000e+00
   4.3009236e+00   2.9933640e+00   2.1912046e+00   1.8130000e+00
   4.5346773e+00   3.1718041e+00   2.2413568e+00   1.8130000e+00
   4.6140547e+00   3.2328245e+00   2.2583614e+00   1.8130000e+00
   4.6244286e+00   3.2410180e+00   2.2605424e+00   1.8130000e+00
   4.7485990e+00   3.3380139e+00   2.2868270e+00   1.8130000e+00
   4.7898712e+00   3.3704119e+00   2.2955201e+00   1.8130000e+00
   4.7112782e+00   3.3087122e+00   2.2789651e+00   1.8130000e+00
   4.7496568e+00   3.3387689e+00   2.2870721e+00   1.8130000e+00
   4.7696744e+00   3.3545160e+00   2.2912785e+00   1.8130000e+00
   4.7163399e+00   3.3126361e+00   2.2800468e+00   1.8130000e+00
   4.8277411e+00   3.4002955e+00   2.3034471e+00   1.8130000e+00
   4.8011882e+00   3.3794021e+00   2.2978686e+00   1.8130000e+00
   4.6749316e+00   3.2803675e+00   2.2712589e+00   1.8130000e+00
   4.7448181e+00   3.3349609e+00   2.2860556e+00   1.8130000e+00
   4.6770459e+00   3.2818802e+00   2.2717417e+00   1.8130000e+00
   4.4315859e+00   3.0921937e+00   2.2193153e+00   1.8130000e+00
   4.3585709e+00   3.0364928e+00   2.2036179e+00   1.8130000e+00
   4.2509440e+00   2.9550669e+00   2.1804476e+00   1.8130000e+00
   4.1097419e+00   2.8494122e+00   2.1500895e+00   1.8130000e+00
   4.0513009e+00   2.8061274e+00   2.1375774e+00   1.8130000e+00
   4.0105175e+00   2.7759815e+00   2.1288561e+00   1.8130000e+00
   3.9939669e+00   2.7637782e+00   2.1253208e+00   1.8130000e+00
   4.0680967e+00   2.8184898e+00   2.1411602e+00   1.8130000e+00
   4.2061087e+00   2.9214494e+00   2.1708017e+00   1.8130000e+00
   4.3760383e+00   3.0498755e+00   2.2073691e+00   1.8130000e+00
   4.6526963e+00   3.2629009e+00   2.2665738e+00   1.8140000e+00
   4.5939724e+00   3.2172344e+00   2.2540845e+00   1.8140000e+00
   4.5833039e+00   3.2089629e+00   2.2518099e+00   1.8140000e+00
   4.4849740e+00   3.1330919e+00   2.2307774e+00   1.8140000e+00
   4.4092906e+00   3.0752112e+00   2.2145194e+00   1.8140000e+00
   4.4602837e+00   3.1141411e+00   2.2254808e+00   1.8140000e+00
   4.5122819e+00   3.1540973e+00   2.2366295e+00   1.8140000e+00
   4.4714566e+00   3.1227059e+00   2.2278791e+00   1.8140000e+00
   4.4326681e+00   3.0929955e+00   2.2195507e+00   1.8140000e+00
   4.3888275e+00   3.0595386e+00   2.2101259e+00   1.8140000e+00
   4.4808178e+00   3.1299348e+00   2.2298809e+00   1.8140000e+00
   4.6711516e+00   3.2773039e+00   2.2704861e+00   1.8140000e+00
   4.6140281e+00   3.2327970e+00   2.2583577e+00   1.8140000e+00
   4.3131876e+00   3.0020612e+00   2.1938491e+00   1.8140000e+00
   4.3145408e+00   3.0030891e+00   2.1941404e+00   1.8140000e+00
   4.5953354e+00   3.2182859e+00   2.2543763e+00   1.8140000e+00
   4.8603702e+00   3.4262582e+00   2.3101943e+00   1.8140000e+00
   4.6830910e+00   3.2865999e+00   2.2730227e+00   1.8140000e+00
   4.6337172e+00   3.2481123e+00   2.2625444e+00   1.8140000e+00
   4.6068427e+00   3.2272277e+00   2.2568253e+00   1.8140000e+00
   4.4293100e+00   3.0904502e+00   2.2188269e+00   1.8140000e+00
   4.4151743e+00   3.0796251e+00   2.2157916e+00   1.8140000e+00
   4.4722585e+00   3.1233227e+00   2.2280510e+00   1.8140000e+00
   4.4028349e+00   3.0701951e+00   2.2131398e+00   1.8140000e+00
   4.4182782e+00   3.0820431e+00   2.2164545e+00   1.8140000e+00
   4.5302105e+00   3.1680178e+00   2.2404493e+00   1.8140000e+00
   4.5742500e+00   3.2019896e+00   2.2498699e+00   1.8140000e+00
   4.5089962e+00   3.1515654e+00   2.2359260e+00   1.8140000e+00
   4.5484119e+00   3.1819622e+00   2.2443604e+00   1.8140000e+00
   4.5367635e+00   3.1729711e+00   2.2418692e+00   1.8140000e+00
   4.5406416e+00   3.1759668e+00   2.2426982e+00   1.8140000e+00
   4.4080217e+00   3.0741799e+00   2.2142532e+00   1.8140000e+00
   4.5163290e+00   3.1572345e+00   2.2374925e+00   1.8140000e+00
   4.5354084e+00   3.1719230e+00   2.2415797e+00   1.8140000e+00
   4.5070082e+00   3.1500403e+00   2.2354994e+00   1.8140000e+00
   4.6741765e+00   3.2796884e+00   2.2711213e+00   1.8140000e+00
   5.0683712e+00   3.5923841e+00   2.3529093e+00   1.8140000e+00
   5.0813545e+00   3.6028380e+00   2.3555360e+00   1.8140000e+00
   4.9761205e+00   3.5183067e+00   2.3341448e+00   1.8140000e+00
   4.8856222e+00   3.4461732e+00   2.3154869e+00   1.8140000e+00
   4.8572368e+00   3.4236418e+00   2.3095952e+00   1.8140000e+00
   4.9325450e+00   3.4835192e+00   2.3251847e+00   1.8140000e+00
   5.0306213e+00   3.5620117e+00   2.3452602e+00   1.8140000e+00
   4.9381628e+00   3.4880091e+00   2.3263374e+00   1.8140000e+00
   4.8045227e+00   3.3820851e+00   2.2985438e+00   1.8140000e+00
   4.7337897e+00   3.3266247e+00   2.2836294e+00   1.8140000e+00
   4.6481804e+00   3.2596926e+00   2.2655334e+00   1.8140000e+00
   4.6290256e+00   3.2447085e+00   2.2614877e+00   1.8140000e+00
   4.6326896e+00   3.2475355e+00   2.2622727e+00   1.8140000e+00
   4.5797961e+00   3.2064765e+00   2.2510120e+00   1.8140000e+00
   4.5458600e+00   3.1800364e+00   2.2438061e+00   1.8140000e+00
   4.6375320e+00   3.2510918e+00   2.2633525e+00   1.8140000e+00
   4.6156312e+00   3.2340765e+00   2.2586913e+00   1.8140000e+00
