  -1.0557250e-01  -4.4093996e-02   1.1633856e-02   1.8115000e+00
  -6.9371454e-03  -2.9634560e-03   6.1388004e-04   1.8125000e+00
  -1.9951971e-02  -8.1209117e-03   2.7051708e-03   1.8125000e+00
  -1.6678789e-02  -6.8312272e-03   2.1625806e-03   1.8125000e+00
  -6.0601415e-03  -2.3555819e-03   1.0877970e-03   1.8125000e+00
   1.9133659e-02   8.9577692e-03   2.3927850e-04   1.8125000e+00
   3.2858595e-02   1.4069081e-02  -2.7861234e-03   1.8125000e+00
   2.2361767e-02   8.6742609e-03  -4.0148692e-03   1.8125000e+00
   2.8533988e-02   1.1492029e-02  -4.1492208e-03   1.8125000e+00
   3.6262664e-02   1.4876075e-02  -4.6426156e-03   1.8125000e+00
   5.3691691e-02   2.1327588e-02  -8.4825918e-03   1.8125000e+00
   8.7655061e-02   3.4509417e-02  -1.4543120e-02   1.8125000e+00
   6.2291773e-02   2.6080680e-02  -6.7411337e-03   1.8125000e+00
   2.9943467e-02   1.2369852e-02  -3.6414644e-03   1.8125000e+00
   2.6039543e-02   1.0509994e-02  -3.7242054e-03   1.8125000e+00
   3.0596438e-02   1.2126971e-02  -4.9107146e-03   1.8125000e+00
   2.0186527e-02   8.3811500e-03  -2.3550268e-03   1.8125000e+00
   3.9310240e-03   1.6672346e-03  -3.8287845e-04   1.8125000e+00
  -8.9511011e-03  -3.6414044e-03   1.2190132e-03   1.8125000e+00
  -1.2079499e-02  -4.9949441e-03   1.4571019e-03   1.8125000e+00
  -1.5074951e-02  -6.2558196e-03   1.7607613e-03   1.8125000e+00
  -7.9918383e-03  -3.0729424e-03   1.5093266e-03   1.8125000e+00
  -2.4692973e-03  -8.7166702e-04   6.5025542e-04   1.8125000e+00
   4.8885002e-03   2.0344132e-03  -5.6184904e-04   1.8125000e+00
  -2.0399471e-02  -8.4763440e-03   2.3645881e-03   1.8125000e+00
  -1.5808487e-02  -6.2685963e-03   2.5368339e-03   1.8125000e+00
   1.5694141e-02   6.4167418e-03  -2.0617753e-03   1.8125000e+00
   1.6405740e-02   6.7448659e-03  -2.0717489e-03   1.8125000e+00
   1.3292389e-03   4.7769026e-04  -3.3337313e-04   1.8125000e+00
  -8.8246761e-03  -4.0063737e-03   2.0617636e-04   1.8125000e+00
   1.6932123e-02   7.3541769e-03  -1.2018073e-03   1.8125000e+00
   4.0688723e-02   1.7466444e-02  -3.3797185e-03   1.8125000e+00
   4.1170571e-02   1.7201087e-02  -4.5444258e-03   1.8125000e+00
   1.9917098e-02   8.2492833e-03  -2.3673422e-03   1.8125000e+00
   4.4796043e-03   1.9406196e-03  -3.3160168e-04   1.8125000e+00
   1.8464356e-02   7.8394592e-03  -1.7409369e-03   1.8125000e+00
   2.5045847e-02   1.0129564e-02  -3.5394382e-03   1.8125000e+00
   2.2415221e-04   2.7515502e-05  -1.5250925e-04   1.8125000e+00
  -7.0577290e-03  -2.4711074e-03   1.9274187e-03   1.8125000e+00
  -2.0621873e-03   1.8494621e-04   2.6999018e-03   1.8125000e+00
   8.9132747e-04   8.8448145e-04   1.1181382e-03   1.8125000e+00
   1.9484729e-02   7.7116044e-03  -3.1174138e-03   1.8125000e+00
   2.7212826e-02   1.0475067e-02  -5.0659760e-03   1.8125000e+00
   1.9953762e-02   7.6465575e-03  -3.8078263e-03   1.8125000e+00
  -3.7612369e-03  -1.6576862e-03   2.1105075e-04   1.8125000e+00
  -4.1654581e-02  -1.6790474e-02   6.0284311e-03   1.8125000e+00
  -6.0119779e-02  -2.4768909e-02   7.4422129e-03   1.8125000e+00
  -7.8144295e-02  -3.1890430e-02   1.0385007e-02   1.8125000e+00
  -8.9933722e-02  -3.6318442e-02   1.2850807e-02   1.8125000e+00
  -8.2079812e-02  -3.2978162e-02   1.2124956e-02   1.8125000e+00
  -8.4156967e-02  -3.3580010e-02   1.2962029e-02   1.8125000e+00
  -9.5710954e-02  -3.8363661e-02   1.4323218e-02   1.8125000e+00
  -8.5570304e-02  -3.4588853e-02   1.2124047e-02   1.8125000e+00
  -8.7794103e-02  -3.5782128e-02   1.1753460e-02   1.8125000e+00
  -1.0124168e-01  -4.2015056e-02   1.1768880e-02   1.8125000e+00
  -1.1017512e-01  -4.6717359e-02   1.0400685e-02   1.8125000e+00
  -1.2693523e-01  -5.3410489e-02   1.3001670e-02   1.8125000e+00
  -1.1619757e-01  -4.7001009e-02   1.6421095e-02   1.8125000e+00
  -1.2853195e-01  -5.3002001e-02   1.5754236e-02   1.8125000e+00
  -1.5467564e-01  -6.6139372e-02   1.3306104e-02   1.8125000e+00
  -1.5943591e-01  -6.8092309e-02   1.3877226e-02   1.8125000e+00
  -1.5253550e-01  -6.2619785e-02   1.9269001e-02   1.8125000e+00
  -1.1913473e-01  -4.8859020e-02   1.5211159e-02   1.8125000e+00
  -9.9926026e-02  -4.1819792e-02   1.0801124e-02   1.8125000e+00
  -1.0220577e-01  -4.2950391e-02   1.0637245e-02   1.8125000e+00
  -8.2657926e-02  -3.4518963e-02   9.1303831e-03   1.8125000e+00
  -6.8232033e-02  -2.8439526e-02   7.6676264e-03   1.8125000e+00
  -7.4422676e-02  -3.0812202e-02   8.8563443e-03   1.8125000e+00
  -5.6757575e-02  -2.3660625e-02   6.3713309e-03   1.8125000e+00
  -4.7206956e-02  -1.9852698e-02   4.8862082e-03   1.8125000e+00
  -4.1691054e-02  -1.7365086e-02   4.7145968e-03   1.8125000e+00
  -5.5058201e-02  -2.3477922e-02   4.9234497e-03   1.8125000e+00
  -6.9443250e-02  -2.9242549e-02   7.0855039e-03   1.8125000e+00
  -5.4402036e-02  -2.2476522e-02   6.5810806e-03   1.8125000e+00
  -4.2646415e-02  -1.8133341e-02   3.9416244e-03   1.8125000e+00
  -5.1356269e-03  -2.4225572e-03  -1.0029758e-04   1.8125000e+00
   1.8135825e-02   7.9359230e-03  -1.1476144e-03   1.8125000e+00
   5.4512191e-03   2.3210841e-03  -5.0297373e-04   1.8125000e+00
  -8.9647215e-03  -4.0377387e-03   2.9153930e-04   1.8125000e+00
  -4.1347790e-03  -1.6001308e-03   7.6453210e-04   1.8125000e+00
   5.5366447e-03   2.9636665e-03   9.4863118e-04   1.8125000e+00
  -1.0493559e-02  -3.7350517e-03   2.7042479e-03   1.8125000e+00
  -4.6101599e-02  -1.8613958e-02   6.6074199e-03   1.8125000e+00
  -9.0456585e-02  -3.7516825e-02   1.0602198e-02   1.8125000e+00
  -1.1915882e-01  -5.0088035e-02   1.2382497e-02   1.8125000e+00
  -1.2832898e-01  -5.3849177e-02   1.3542613e-02   1.8125000e+00
  -1.3165476e-02  -5.4975550e-03   1.4629571e-03   1.8135000e+00
  -3.3098652e-02  -1.3707088e-02   3.9337016e-03   1.8135000e+00
  -3.4421198e-02  -1.4456631e-02   3.6101353e-03   1.8135000e+00
  -2.3137392e-02  -9.5070081e-03   2.9335810e-03   1.8135000e+00
  -8.6915255e-03  -3.0587070e-03   2.3587113e-03   1.8135000e+00
   6.1086075e-03   2.6146458e-03  -4.9983637e-04   1.8135000e+00
   3.0609699e-03   5.3650529e-04  -2.0625851e-03   1.8135000e+00
   1.9376743e-02   7.7000492e-03  -3.0596999e-03   1.8135000e+00
   3.0676906e-02   1.2561984e-02  -3.9805147e-03   1.8135000e+00
   4.6178214e-02   1.8384137e-02  -7.2041485e-03   1.8135000e+00
   8.0313160e-02   3.1827075e-02  -1.2854635e-02   1.8135000e+00
   7.3142085e-02   3.0585450e-02  -8.0036485e-03   1.8135000e+00
   3.9308193e-02   1.6025888e-02  -5.2729532e-03   1.8135000e+00
   2.5262402e-02   9.9347048e-03  -4.2266010e-03   1.8135000e+00
   3.0603974e-02   1.2060711e-02  -5.0749018e-03   1.8135000e+00
   2.6592167e-02   1.0969222e-02  -3.2696211e-03   1.8135000e+00
   2.4475281e-03   1.0347614e-03  -2.5120020e-04   1.8135000e+00
  -1.2860130e-02  -5.2308515e-03   1.7540631e-03   1.8135000e+00
  -1.9072640e-02  -7.8905851e-03   2.2915022e-03   1.8135000e+00
  -2.4075891e-02  -9.9736555e-03   2.8569077e-03   1.8135000e+00
  -1.6569288e-02  -6.6433193e-03   2.4876552e-03   1.8135000e+00
  -1.0222558e-02  -4.1077570e-03   1.5137630e-03   1.8135000e+00
   5.7993840e-03   2.4149097e-03  -6.6184928e-04   1.8135000e+00
  -1.5654728e-02  -6.4862040e-03   1.8587940e-03   1.8135000e+00
  -5.1550014e-03  -1.8493832e-03   1.2868195e-03   1.8135000e+00
   1.6899258e-02   6.9693977e-03  -2.0790339e-03   1.8135000e+00
   7.2998321e-03   2.9472612e-03  -1.0511285e-03   1.8135000e+00
  -1.0382758e-02  -4.4890194e-03   7.8534166e-04   1.8135000e+00
  -2.1145087e-02  -9.2791391e-03   1.2668225e-03   1.8135000e+00
   1.1256623e-02   4.9481353e-03  -6.5778794e-04   1.8135000e+00
   3.6910840e-02   1.5886575e-02  -2.9661315e-03   1.8135000e+00
   4.0973683e-02   1.7154548e-02  -4.4373430e-03   1.8135000e+00
   1.6802669e-02   6.9221314e-03  -2.0860246e-03   1.8135000e+00
  -5.0839895e-03  -2.0169492e-03   8.1556859e-04   1.8135000e+00
   5.5772356e-03   2.3865157e-03  -4.8330313e-04   1.8135000e+00
   1.3085633e-02   5.1872042e-03  -2.0918119e-03   1.8135000e+00
  -1.0763378e-02  -4.1252730e-03   2.0844862e-03   1.8135000e+00
  -1.1587278e-02  -3.9635101e-03   3.3651698e-03   1.8135000e+00
   3.1901412e-03   2.3274057e-03   2.0145520e-03   1.8135000e+00
   1.2059382e-02   5.2317594e-03  -8.4652343e-04   1.8135000e+00
   3.0719156e-02   1.2020756e-02  -5.2410441e-03   1.8135000e+00
   3.6351615e-02   1.3951599e-02  -6.8635563e-03   1.8135000e+00
   2.5953194e-02   9.8744611e-03  -5.1165906e-03   1.8135000e+00
  -7.9618364e-03  -3.1608688e-03   1.2590871e-03   1.8135000e+00
  -5.5309673e-02  -2.1854474e-02   9.0217971e-03   1.8135000e+00
  -8.1924575e-02  -3.3184815e-02   1.1462740e-02   1.8135000e+00
  -1.0442073e-01  -4.2165502e-02   1.4921772e-02   1.8135000e+00
  -1.1807931e-01  -4.7462001e-02   1.7389842e-02   1.8135000e+00
  -1.0899463e-01  -4.3575552e-02   1.6602838e-02   1.8135000e+00
  -1.1330841e-01  -4.5068653e-02   1.7781495e-02   1.8135000e+00
  -1.2748862e-01  -5.1618594e-02   1.7857618e-02   1.8135000e+00
  -1.1875054e-01  -4.8512443e-02   1.5626741e-02   1.8135000e+00
  -1.1975046e-01  -4.9154553e-02   1.5219599e-02   1.8135000e+00
  -1.2927347e-01  -5.4021709e-02   1.4149401e-02   1.8135000e+00
  -1.3860682e-01  -5.9372542e-02   1.1659397e-02   1.8135000e+00
  -1.3751235e-01  -5.8183617e-02   1.3322822e-02   1.8135000e+00
  -1.1351104e-01  -4.5744667e-02   1.6439997e-02   1.8135000e+00
  -1.3121767e-01  -5.3661954e-02   1.7128523e-02   1.8135000e+00
  -1.4922913e-01  -6.3408689e-02   1.3776838e-02   1.8135000e+00
  -1.4572134e-01  -6.1855167e-02   1.3577366e-02   1.8135000e+00
  -1.3617688e-01  -5.5286276e-02   1.8655947e-02   1.8135000e+00
  -1.1372794e-01  -4.6052102e-02   1.5904807e-02   1.8135000e+00
  -1.0552736e-01  -4.3767461e-02   1.2341724e-02   1.8135000e+00
  -1.1286434e-01  -4.7303207e-02   1.2042329e-02   1.8135000e+00
  -9.9231831e-02  -4.1407985e-02   1.1033630e-02   1.8135000e+00
  -8.8852219e-02  -3.6864042e-02   1.0384722e-02   1.8135000e+00
  -9.4591025e-02  -3.9104254e-02   1.1392899e-02   1.8135000e+00
  -8.2946163e-02  -3.4579899e-02   9.3057640e-03   1.8135000e+00
  -7.4823972e-02  -3.1261979e-02   8.2305458e-03   1.8135000e+00
  -7.2324123e-02  -3.0124621e-02   8.1805593e-03   1.8135000e+00
  -9.4144076e-02  -3.9861698e-02   9.0912151e-03   1.8135000e+00
  -1.0153369e-01  -4.2478243e-02   1.1020511e-02   1.8135000e+00
  -7.6112618e-02  -3.1324072e-02   9.4984830e-03   1.8135000e+00
  -6.7005698e-02  -2.8209274e-02   6.8646216e-03   1.8135000e+00
  -2.9142732e-02  -1.2623400e-02   2.1400873e-03   1.8135000e+00
   5.8936118e-03   2.6604390e-03  -1.8030469e-04   1.8135000e+00
  -4.4133164e-03  -2.0340744e-03   2.5644714e-05   1.8135000e+00
  -2.6953141e-03  -1.4092935e-03  -3.7886444e-04   1.8135000e+00
   1.8049566e-02   7.9291481e-03  -1.0593694e-03   1.8135000e+00
   3.1017852e-02   1.3946741e-02  -1.0491513e-03   1.8135000e+00
   1.3717413e-02   6.6183474e-03   6.1325690e-04   1.8135000e+00
  -1.7887040e-02  -6.7449329e-03   3.7041221e-03   1.8135000e+00
  -6.7726961e-02  -2.8123507e-02   7.8601687e-03   1.8135000e+00
  -1.1164501e-01  -4.7068409e-02   1.1272275e-02   1.8135000e+00
  -1.3731169e-01  -5.7900940e-02   1.3816802e-02   1.8135000e+00
  -1.9000031e-02  -7.8571692e-03   2.2917267e-03   1.8145000e+00
  -4.4498770e-02  -1.8588048e-02   4.9118754e-03   1.8145000e+00
  -5.1610576e-02  -2.1885098e-02   4.9153022e-03   1.8145000e+00
  -3.7651000e-02  -1.5618377e-02   4.4225183e-03   1.8145000e+00
  -3.2113891e-02  -1.3200843e-02   4.0735946e-03   1.8145000e+00
  -1.9860841e-02  -8.4764171e-03   1.7863639e-03   1.8145000e+00
  -1.5452759e-02  -7.2126737e-03  -5.8550606e-05   1.8145000e+00
   7.2360026e-03   2.6639487e-03  -1.6364178e-03   1.8145000e+00
   2.1570067e-02   8.7864285e-03  -2.9075524e-03   1.8145000e+00
   3.6795671e-02   1.4680263e-02  -5.6699693e-03   1.8145000e+00
   6.8081134e-02   2.7129267e-02  -1.0557323e-02   1.8145000e+00
   7.2417274e-02   3.0269044e-02  -7.9548037e-03   1.8145000e+00
   3.9190863e-02   1.5845728e-02  -5.5641305e-03   1.8145000e+00
   1.7946328e-02   6.7190391e-03  -3.7966921e-03   1.8145000e+00
   2.4801758e-02   9.6485435e-03  -4.4083383e-03   1.8145000e+00
   3.0056093e-02   1.2342594e-02  -3.8253184e-03   1.8145000e+00
   8.4904350e-04   3.6630728e-04  -7.6996982e-05   1.8145000e+00
  -1.5428581e-02  -6.2593889e-03   2.1431179e-03   1.8145000e+00
  -2.3082992e-02  -9.5512447e-03   2.7700779e-03   1.8145000e+00
  -3.0617946e-02  -1.2688472e-02   3.6244296e-03   1.8145000e+00
  -2.3734821e-02  -9.6641949e-03   3.2147431e-03   1.8145000e+00
  -1.7248580e-02  -7.0656197e-03   2.2364693e-03   1.8145000e+00
   5.4321704e-03   2.2543643e-03  -6.3764370e-04   1.8145000e+00
  -9.7377677e-03  -4.0022723e-03   1.2329404e-03   1.8145000e+00
   3.4602310e-03   1.6990442e-03   2.1643172e-04   1.8145000e+00
   1.2869761e-02   5.3501832e-03  -1.4829279e-03   1.8145000e+00
  -3.8200987e-03  -1.6739074e-03   2.3418297e-04   1.8145000e+00
  -1.9198513e-02  -8.2206568e-03   1.6437943e-03   1.8145000e+00
  -2.9420795e-02  -1.2805481e-02   2.0165225e-03   1.8145000e+00
   4.8833086e-03   2.2198716e-03  -1.1007735e-04   1.8145000e+00
   2.9050683e-02   1.2548057e-02  -2.2284609e-03   1.8145000e+00
   3.4732686e-02   1.4586593e-02  -3.6539686e-03   1.8145000e+00
   8.1983674e-03   3.3105436e-03  -1.1769439e-03   1.8145000e+00
  -1.3602014e-02  -5.5470114e-03   1.8254561e-03   1.8145000e+00
  -2.6375981e-03  -1.0992844e-03   2.9543185e-04   1.8145000e+00
   3.8909695e-03   1.4832799e-03  -7.5475712e-04   1.8145000e+00
  -1.7129208e-02  -6.3563104e-03   3.7881142e-03   1.8145000e+00
  -9.3645059e-03  -2.8060546e-03   3.6568110e-03   1.8145000e+00
   1.4152113e-02   6.6287266e-03   1.6905112e-04   1.8145000e+00
   2.5088702e-02   1.0242974e-02  -3.2833934e-03   1.8145000e+00
   3.8614066e-02   1.4978035e-02  -6.8992251e-03   1.8145000e+00
   4.0760933e-02   1.5621018e-02  -7.7489482e-03   1.8145000e+00
   2.8893352e-02   1.0970623e-02  -5.7469600e-03   1.8145000e+00
  -1.3324148e-02  -5.1411620e-03   2.4557174e-03   1.8145000e+00
  -6.2186165e-02  -2.4273224e-02   1.0833125e-02   1.8145000e+00
  -9.1200622e-02  -3.6539820e-02   1.3698130e-02   1.8145000e+00
  -1.1479268e-01  -4.6044691e-02   1.7124767e-02   1.8145000e+00
  -1.2806188e-01  -5.1333136e-02   1.9188481e-02   1.8145000e+00
  -1.1851567e-01  -4.7238859e-02   1.8385146e-02   1.8145000e+00
  -1.2650482e-01  -5.0280553e-02   1.9935944e-02   1.8145000e+00
  -1.4337258e-01  -5.8561827e-02   1.8874189e-02   1.8145000e+00
  -1.3628708e-01  -5.6142975e-02   1.6838676e-02   1.8145000e+00
  -1.3424717e-01  -5.5417653e-02   1.6329848e-02   1.8145000e+00
  -1.3996709e-01  -5.8845044e-02   1.4483532e-02   1.8145000e+00
  -1.4979137e-01  -6.4728576e-02   1.1253158e-02   1.8145000e+00
  -1.2942605e-01  -5.5013285e-02   1.1945506e-02   1.8145000e+00
  -9.4561365e-02  -3.7881263e-02   1.4229706e-02   1.8145000e+00
  -1.1287733e-01  -4.5707252e-02   1.5796896e-02   1.8145000e+00
  -1.2058526e-01  -5.0832504e-02   1.2081314e-02   1.8145000e+00
  -1.1096752e-01  -4.6615384e-02   1.1492603e-02   1.8145000e+00
  -1.0002261e-01  -3.9808908e-02   1.5589206e-02   1.8145000e+00
  -8.9724428e-02  -3.5617867e-02   1.4230220e-02   1.8145000e+00
  -9.4178486e-02  -3.8640113e-02   1.2008409e-02   1.8145000e+00
  -1.0775685e-01  -4.5033559e-02   1.1801289e-02   1.8145000e+00
  -1.0361750e-01  -4.3205387e-02   1.1596117e-02   1.8145000e+00
  -9.7174488e-02  -4.0208212e-02   1.1613219e-02   1.8145000e+00
  -1.0163721e-01  -4.2006373e-02   1.2266904e-02   1.8145000e+00
  -9.8403772e-02  -4.1076407e-02   1.0915517e-02   1.8145000e+00
  -9.1307887e-02  -3.8065938e-02   1.0240963e-02   1.8145000e+00
  -9.1623171e-02  -3.8213115e-02   1.0246119e-02   1.8145000e+00
  -1.1866730e-01  -5.0123963e-02   1.1745682e-02   1.8145000e+00
  -1.1566988e-01  -4.8222322e-02   1.2958636e-02   1.8145000e+00
  -8.2094487e-02  -3.3670492e-02   1.0518219e-02   1.8145000e+00
  -7.6817468e-02  -3.2166563e-02   8.2821084e-03   1.8145000e+00
  -4.6204875e-02  -1.9851990e-02   3.7835212e-03   1.8145000e+00
  -6.9134987e-03  -2.9023860e-03   7.2707297e-04   1.8145000e+00
  -1.3116111e-02  -5.8967717e-03   4.4392497e-04   1.8145000e+00
   4.2635934e-03   1.5484374e-03  -1.0270714e-03   1.8145000e+00
   3.5511378e-02   1.5424251e-02  -2.5091645e-03   1.8145000e+00
   4.7905928e-02   2.1175124e-02  -2.4945210e-03   1.8145000e+00
   3.0502915e-02   1.3702024e-02  -1.0606713e-03   1.8145000e+00
   6.8289839e-03   3.5614666e-03   9.4406365e-04   1.8145000e+00
  -4.0944537e-02  -1.7030337e-02   4.6876910e-03   1.8145000e+00
  -9.2955789e-02  -3.9311407e-02   9.0964615e-03   1.8145000e+00
  -1.3206219e-01  -5.5971051e-02   1.2613005e-02   1.8145000e+00
  -2.3632128e-02  -9.7129359e-03   2.9907925e-03   1.8155000e+00
  -5.2275209e-02  -2.1945927e-02   5.5121610e-03   1.8155000e+00
  -6.5112088e-02  -2.7752213e-02   5.8630536e-03   1.8155000e+00
  -4.6931474e-02  -1.9570262e-02   5.2699085e-03   1.8155000e+00
  -4.7388200e-02  -1.9884416e-02   5.0223203e-03   1.8155000e+00
  -4.1181905e-02  -1.7582502e-02   3.6612148e-03   1.8155000e+00
  -3.0634645e-02  -1.3524688e-02   1.6837520e-03   1.8155000e+00
  -6.1292676e-03  -2.9013912e-03  -1.2043870e-04   1.8155000e+00
   1.0733553e-02   4.2844578e-03  -1.6528077e-03   1.8155000e+00
   2.6202778e-02   1.0460832e-02  -4.0231407e-03   1.8155000e+00
   5.1612419e-02   2.0650624e-02  -7.8119467e-03   1.8155000e+00
   6.1556978e-02   2.5739081e-02  -6.7386951e-03   1.8155000e+00
   3.1021486e-02   1.2422862e-02  -4.6820405e-03   1.8155000e+00
   4.7886798e-03   1.1607014e-03  -2.4954709e-03   1.8155000e+00
   1.2966950e-02   4.8065753e-03  -2.8644423e-03   1.8155000e+00
   2.9426341e-02   1.2036152e-02  -3.8568000e-03   1.8155000e+00
  -9.3753781e-04  -3.9120867e-04   9.4315802e-05   1.8155000e+00
  -1.6530594e-02  -6.6829066e-03   2.3523857e-03   1.8155000e+00
  -2.3034138e-02  -9.5332301e-03   2.7597927e-03   1.8155000e+00
  -3.1825662e-02  -1.3207541e-02   3.7254246e-03   1.8155000e+00
  -2.7068087e-02  -1.1122780e-02   3.4273338e-03   1.8155000e+00
  -2.1821707e-02  -9.0195506e-03   2.6391191e-03   1.8155000e+00
   4.5162722e-03   1.8623659e-03  -5.5831238e-04   1.8155000e+00
  -3.4806631e-03  -1.3724902e-03   5.7821380e-04   1.8155000e+00
   8.4131357e-03   3.7124772e-03  -4.6139097e-04   1.8155000e+00
   4.9356930e-03   2.1081944e-03  -4.3576946e-04   1.8155000e+00
  -1.4246671e-02  -5.9903351e-03   1.4787401e-03   1.8155000e+00
  -2.3172173e-02  -9.8920674e-03   2.0560706e-03   1.8155000e+00
  -3.1305349e-02  -1.3580061e-02   2.2559915e-03   1.8155000e+00
   3.6651402e-04   2.6309787e-04   2.2251732e-04   1.8155000e+00
   1.9522652e-02   8.4791400e-03  -1.3867149e-03   1.8155000e+00
   2.3143306e-02   9.7830236e-03  -2.2826437e-03   1.8155000e+00
  -4.3189245e-03  -1.9224963e-03   1.9595966e-04   1.8155000e+00
  -1.9111420e-02  -7.8345150e-03   2.4691023e-03   1.8155000e+00
  -5.8791694e-03  -2.4895127e-03   5.6838536e-04   1.8155000e+00
  -2.2101855e-03  -8.6190361e-04   3.9622571e-04   1.8155000e+00
  -1.7774791e-02  -6.2913719e-03   4.6393663e-03   1.8155000e+00
  -1.2193122e-03   5.9903683e-04   2.7635610e-03   1.8155000e+00
   2.6895525e-02   1.1505151e-02  -2.2727080e-03   1.8155000e+00
   3.5115377e-02   1.3990649e-02  -5.4142119e-03   1.8155000e+00
   3.8284847e-02   1.4661433e-02  -7.2790030e-03   1.8155000e+00
   3.6419424e-02   1.3891178e-02  -7.0745920e-03   1.8155000e+00
   2.5490299e-02   9.6221917e-03  -5.1991261e-03   1.8155000e+00
  -1.9916251e-02  -7.6607523e-03   3.7304365e-03   1.8155000e+00
  -6.0728050e-02  -2.3475412e-02   1.1107953e-02   1.8155000e+00
  -8.5963231e-02  -3.4081417e-02   1.3750920e-02   1.8155000e+00
  -1.0761213e-01  -4.2893289e-02   1.6686841e-02   1.8155000e+00
  -1.1863937e-01  -4.7436273e-02   1.8055430e-02   1.8155000e+00
  -1.0954978e-01  -4.3539592e-02   1.7285576e-02   1.8155000e+00
  -1.2173434e-01  -4.8388725e-02   1.9172256e-02   1.8155000e+00
  -1.4038559e-01  -5.7834244e-02   1.7317846e-02   1.8155000e+00
  -1.3525358e-01  -5.6144787e-02   1.5704486e-02   1.8155000e+00
  -1.2938290e-01  -5.3686537e-02   1.5088127e-02   1.8155000e+00
  -1.3193465e-01  -5.5778167e-02   1.2920076e-02   1.8155000e+00
  -1.4157516e-01  -6.1677459e-02   9.4442858e-03   1.8155000e+00
  -1.0420883e-01  -4.4454905e-02   9.2400055e-03   1.8155000e+00
  -6.4314883e-02  -2.5458724e-02   1.0398989e-02   1.8155000e+00
  -7.7870550e-02  -3.0969908e-02   1.2214281e-02   1.8155000e+00
  -7.3611755e-02  -3.0504220e-02   8.6122104e-03   1.8155000e+00
  -6.1286598e-02  -2.5016913e-02   8.0758102e-03   1.8155000e+00
  -5.1099829e-02  -1.9129960e-02   1.0820114e-02   1.8155000e+00
  -5.1902924e-02  -1.9573275e-02   1.0663128e-02   1.8155000e+00
  -6.7402572e-02  -2.7104652e-02   9.8960292e-03   1.8155000e+00
  -8.6852455e-02  -3.6117037e-02   9.9382424e-03   1.8155000e+00
  -9.3792304e-02  -3.9047693e-02   1.0639516e-02   1.8155000e+00
  -9.1879919e-02  -3.7921679e-02   1.1206726e-02   1.8155000e+00
  -9.5787993e-02  -3.9607535e-02   1.1516949e-02   1.8155000e+00
  -1.0102532e-01  -4.2240814e-02   1.1040031e-02   1.8155000e+00
  -9.4063635e-02  -3.9170039e-02   1.0656620e-02   1.8155000e+00
  -9.7211527e-02  -4.0608200e-02   1.0719465e-02   1.8155000e+00
  -1.2478601e-01  -5.2624428e-02   1.2549409e-02   1.8155000e+00
  -1.1018414e-01  -4.5776757e-02   1.2720173e-02   1.8155000e+00
  -7.2728951e-02  -2.9685272e-02   9.6583421e-03   1.8155000e+00
  -7.0666293e-02  -2.9428263e-02   8.0041944e-03   1.8155000e+00
  -5.2051352e-02  -2.2297252e-02   4.4229678e-03   1.8155000e+00
  -1.5628771e-02  -6.7471526e-03   1.2036193e-03   1.8155000e+00
  -1.6219889e-02  -7.3542176e-03   4.0343574e-04   1.8155000e+00
   1.2886545e-02   5.2426954e-03  -1.7603374e-03   1.8155000e+00
   4.6995774e-02   2.0331992e-02  -3.5154970e-03   1.8155000e+00
   5.5582707e-02   2.4369130e-02  -3.3711560e-03   1.8155000e+00
   3.9641592e-02   1.7415392e-02  -2.3133248e-03   1.8155000e+00
   2.5723242e-02   1.1341224e-02  -1.4027840e-03   1.8155000e+00
  -1.3660428e-02  -5.6953975e-03   1.5351751e-03   1.8155000e+00
  -6.6321347e-02  -2.8133885e-02   6.2876619e-03   1.8155000e+00
  -1.1424443e-01  -4.8671246e-02   1.0313031e-02   1.8155000e+00
  -2.6291154e-02  -1.0756037e-02   3.4440759e-03   1.8165000e+00
  -5.4703303e-02  -2.3029688e-02   5.6164897e-03   1.8165000e+00
  -7.1713726e-02  -3.0657678e-02   6.2386871e-03   1.8165000e+00
  -4.9532525e-02  -2.0742346e-02   5.3543190e-03   1.8165000e+00
  -5.3452660e-02  -2.2655489e-02   5.1150503e-03   1.8165000e+00
  -5.5248258e-02  -2.3607586e-02   4.8553589e-03   1.8165000e+00
  -4.0675795e-02  -1.7651429e-02   2.9479601e-03   1.8165000e+00
  -1.8957820e-02  -8.2678301e-03   1.2759804e-03   1.8165000e+00
  -1.0795819e-04  -2.3126145e-04  -4.2507607e-04   1.8165000e+00
   1.5276366e-02   6.0716835e-03  -2.4084548e-03   1.8165000e+00
   3.2477036e-02   1.3021833e-02  -4.8510834e-03   1.8165000e+00
   4.3931204e-02   1.8405315e-02  -4.7224568e-03   1.8165000e+00
   1.7672023e-02   6.9353419e-03  -2.9946976e-03   1.8165000e+00
  -1.2152222e-02  -5.8797237e-03  -5.4690473e-04   1.8165000e+00
  -3.2322523e-03  -1.7738195e-03  -6.3969921e-04   1.8165000e+00
   2.4195879e-02   9.8514175e-03  -3.2765643e-03   1.8165000e+00
  -3.1969112e-03  -1.3643348e-03   2.7594028e-04   1.8165000e+00
  -1.6028426e-02  -6.4503178e-03   2.3515604e-03   1.8165000e+00
  -1.8489976e-02  -7.6566060e-03   2.2072197e-03   1.8165000e+00
  -2.6239870e-02  -1.0919770e-02   3.0021980e-03   1.8165000e+00
  -2.5139175e-02  -1.0411928e-02   2.9907420e-03   1.8165000e+00
